rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
7224.700000047684,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,D9fpXvBlJSQiR1QRKmZavfbe4tk1,html-button-response,111,1206846,0.0-40.0-4.0-0.0-0.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
,,,survey,SDS,D9fpXvBlJSQiR1QRKmZavfbe4tk1,lmdlab-survey-likert,112,1271040,0.0-40.0-4.0-0.0-1.0,"{""SDS2"":1,""SDS3"":0,""SDS5"":3,""SDS6"":3,""SDS7"":0,""SDS8"":1,""Catch"":0,""SDS9"":1,""SDS10"":1,""SDS11"":3,""SDS12"":3,""SDS14"":3,""SDS16"":3,""SDS17"":3,""SDS18"":2,""SDS20"":3}","{""trialStart"":3203384.2999999523,""SDS2"":3594.5999999046326,""SDS3"":13331.899999856949,""SDS5"":19826.700000047684,""SDS6"":21088.700000047684,""SDS7"":25106,""SDS8"":28117.099999904633,""Catch"":32978.200000047684,""SDS9"":37847.799999952316,""SDS10"":40596.799999952316,""SDS11"":44502.700000047684,""SDS12"":47362.59999990463,""SDS14"":48400,""SDS16"":52576.799999952316,""SDS17"":54413.700000047684,""SDS18"":57459.5,""SDS20"":60757.09999990463}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",D9fpXvBlJSQiR1QRKmZavfbe4tk1,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
3364.4000000953674,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,D9fpXvBlJSQiR1QRKmZavfbe4tk1,html-button-response,113,1274406,0.0-40.0-4.0-1.0-0.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
,,,survey,GAD7,D9fpXvBlJSQiR1QRKmZavfbe4tk1,lmdlab-survey-likert,114,1306329,0.0-40.0-4.0-1.0-1.0,"{""GAD1"":1,""GAD2"":0,""GAD3"":1,""GAD4"":0,""GAD5"":0,""GAD6"":0,""GAD7"":0}","{""trialStart"":3270943.0999999046,""GAD1"":4493.599999904633,""GAD2"":8460,""GAD3"":9783.400000095367,""GAD4"":18271.700000047684,""GAD5"":21005.200000047684,""GAD6"":24388.900000095367,""GAD7"":29602.799999952316}","[0,1,2,3,4,5,6]",D9fpXvBlJSQiR1QRKmZavfbe4tk1,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
29536.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,D9fpXvBlJSQiR1QRKmZavfbe4tk1,html-button-response,115,1335868,0.0-40.0-4.0-2.0-0.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
,,,survey,PVSS,D9fpXvBlJSQiR1QRKmZavfbe4tk1,lmdlab-survey-likert,116,1445012,0.0-40.0-4.0-2.0-1.0,"{""PVSS1"":7,""PVSS2"":5,""PVSS3"":5,""PVSS4"":6,""PVSS5"":4,""PVSS6"":6,""PVSS7"":7,""PVSS8"":4,""Catch"":8,""PVSS9"":8,""PVSS10"":6,""PVSS11"":6,""PVSS12"":5,""PVSS13"":6,""PVSS14"":6,""PVSS15"":5,""PVSS16"":7,""PVSS17"":5,""PVSS18"":7,""PVSS19"":4,""PVSS20"":5,""PVSS21"":5}","{""trialStart"":3332406.899999857,""PVSS1"":17857.10000014305,""PVSS2"":20289.299999952316,""PVSS3"":25586.299999952316,""PVSS4"":28785.799999952316,""PVSS5"":38682.200000047684,""PVSS6"":43898.40000009537,""PVSS7"":51577.90000009537,""PVSS8"":53449.90000009537,""Catch"":56409.299999952316,""PVSS9"":59593,""PVSS10"":70423.79999995232,""PVSS11"":72021.40000009537,""PVSS12"":75820.70000004768,""PVSS13"":79601.60000014305,""PVSS14"":85149.79999995232,""PVSS15"":86834.10000014305,""PVSS16"":89833.10000014305,""PVSS17"":94097.60000014305,""PVSS18"":97944.70000004768,""PVSS19"":102662.10000014305,""PVSS20"":104160,""PVSS21"":107225.79999995232}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",D9fpXvBlJSQiR1QRKmZavfbe4tk1,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
7148.200000047684,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,D9fpXvBlJSQiR1QRKmZavfbe4tk1,html-button-response,117,1452163,0.0-40.0-4.0-3.0-0.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
,,,survey,STAI,D9fpXvBlJSQiR1QRKmZavfbe4tk1,lmdlab-survey-likert,118,1527306,0.0-40.0-4.0-3.0-1.0,"{""STAI1"":2,""STAI3"":2,""STAI4"":1,""STAI6"":2,""STAI7"":2,""STAI8"":0,""STAI9"":1,""STAI10"":2,""STAI11"":0,""STAI12"":1,""STAI13"":2,""STAI14"":2,""Catch"":3,""STAI15"":1,""STAI16"":3,""STAI17"":0,""STAI18"":1,""STAI19"":2,""STAI20"":0,""BDI5"":2,""LOTR1"":2,""RRQ3"":1}","{""trialStart"":3448700.5,""STAI1"":2578.5999999046326,""STAI3"":7743.199999809265,""STAI4"":9625.299999952316,""STAI6"":13490.699999809265,""STAI7"":15823.199999809265,""STAI8"":24121.89999985695,""STAI9"":21438.39999985695,""STAI10"":27552.5,""STAI11"":28718.89999985695,""STAI12"":32484.799999952316,""STAI13"":34851.39999985695,""STAI14"":38965.699999809265,""Catch"":39982.39999985695,""STAI15"":42747.5,""STAI16"":44781.09999990463,""STAI17"":49101.59999990463,""STAI18"":54027.799999952316,""STAI19"":55476.39999985695,""STAI20"":58976.09999990463,""BDI5"":62125,""LOTR1"":65388.699999809265,""RRQ3"":72186.29999995232}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",D9fpXvBlJSQiR1QRKmZavfbe4tk1,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
8263.400000095367,,{'Q0': 'no i did not'},survey,feedback,D9fpXvBlJSQiR1QRKmZavfbe4tk1,lmdlab-survey-text,119,1536334,0.0-40.0-5.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
3169.9000000953674,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,D9fpXvBlJSQiR1QRKmZavfbe4tk1,html-button-response,120,1539506,0.0-40.0-6.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
1726.3000001907349,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,D9fpXvBlJSQiR1QRKmZavfbe4tk1,html-button-response,121,1541234,0.0-40.0-7.0,,,,,,5e80b109ca1800791e1ca40c,16:40:20,27/03/2024
