rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
3146.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,108,678490,0.0-40.0-2.0-4.0-0.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
,,,survey,STICSA,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-survey-likert,109,704032,0.0-40.0-2.0-4.0-1.0,"{""STICSA2"":1,""STICSA6"":0,""STICSA7"":2,""STICSA8"":1,""STICSA12"":1,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":2745792,""STICSA2"":3456.3000000002794,""STICSA6"":4875.600000000093,""STICSA7"":6031.399999999907,""STICSA8"":8474.399999999907,""STICSA12"":9286.399999999907,""STICSA14"":12956.30000000028,""Catch"":14092.100000000093,""STICSA15"":16180.600000000093,""STICSA18"":20600.899999999907,""STICSA20"":22618.399999999907,""STICSA21"":23865.200000000186}","[0,1,2,3,4,5,6,7,8,9,10]",8LNliSX9IlW9ovpF9WaWlzRTCIJ3,,57732cfcda75d30001487571,16:56:47,27/03/2024
2337.0,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-rest-trial-limit,110,707883,0.0-40.0-3.0,,,,,0.0,57732cfcda75d30001487571,16:56:47,27/03/2024
2023.9000000003725,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,111,709909,0.0-40.0-4.0-0.0-0.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
,,,survey,HPS,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-survey-likert,112,748046,0.0-40.0-4.0-0.0-1.0,"{""hps1"":3,""hps2"":2,""hps3"":1,""hps4"":2,""hps5"":3,""hps6"":3,""hps7"":1,""hps8"":1,""hps9"":0,""hps10"":2,""hps11"":4,""hps12"":3}","{""trialStart"":2777212.4,""hps1"":3738.4000000003725,""hps2"":6253.100000000093,""hps3"":9468.600000000093,""hps4"":11281.30000000028,""hps5"":13096.30000000028,""hps6"":15895.700000000186,""hps7"":22453.900000000373,""hps8"":24794.80000000028,""hps9"":26549.100000000093,""hps10"":29894.400000000373,""hps11"":31982.30000000028,""hps12"":35448.30000000028}","[0,1,2,3,4,5,6,7,8,9,10,11]",8LNliSX9IlW9ovpF9WaWlzRTCIJ3,,57732cfcda75d30001487571,16:56:47,27/03/2024
1537.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,113,749587,0.0-40.0-4.0-1.0-0.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
,,,survey,GAD7,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-survey-likert,114,765062,0.0-40.0-4.0-1.0-1.0,"{""GAD1"":2,""GAD2"":3,""GAD3"":3,""GAD4"":2,""GAD5"":1,""GAD6"":2,""GAD7"":2}","{""trialStart"":2816890.1,""GAD1"":1812.3999999999069,""GAD2"":3941.2000000001863,""GAD3"":4711.799999999814,""GAD4"":8563.799999999814,""GAD5"":10490.299999999814,""GAD6"":12172.799999999814,""GAD7"":13743.799999999814}","[0,1,2,3,4,5,6]",8LNliSX9IlW9ovpF9WaWlzRTCIJ3,,57732cfcda75d30001487571,16:56:47,27/03/2024
15997.30000000028,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,115,781063,0.0-40.0-4.0-2.0-0.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
,,,survey,PVSS,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-survey-likert,116,883327,0.0-40.0-4.0-2.0-1.0,"{""PVSS1"":6,""PVSS2"":4,""PVSS3"":6,""PVSS4"":3,""PVSS5"":4,""PVSS6"":0,""PVSS7"":0,""PVSS8"":4,""Catch"":8,""PVSS9"":5,""PVSS10"":5,""PVSS11"":3,""PVSS12"":5,""PVSS13"":0,""PVSS14"":0,""PVSS15"":7,""PVSS16"":8,""PVSS17"":6,""PVSS18"":4,""PVSS19"":3,""PVSS20"":8,""PVSS21"":4}","{""trialStart"":2848368.7,""PVSS1"":7588.699999999721,""PVSS2"":14146.19999999972,""PVSS3"":19883.600000000093,""PVSS4"":28905.5,""PVSS5"":34481.69999999972,""PVSS6"":37501.69999999972,""PVSS7"":44587.89999999991,""PVSS8"":49808.69999999972,""Catch"":51765.89999999991,""PVSS9"":56286.19999999972,""PVSS10"":60657,""PVSS11"":63981.19999999972,""PVSS12"":66344.29999999981,""PVSS13"":69699,""PVSS14"":71513.29999999981,""PVSS15"":75456,""PVSS16"":78731.3999999999,""PVSS17"":83415.29999999981,""PVSS18"":89862.29999999981,""PVSS19"":93430.6000000001,""PVSS20"":97587,""PVSS21"":100609.5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",8LNliSX9IlW9ovpF9WaWlzRTCIJ3,,57732cfcda75d30001487571,16:56:47,27/03/2024
1537.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,117,884867,0.0-40.0-4.0-3.0-0.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
,,,survey,STAI,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-survey-likert,118,943605,0.0-40.0-4.0-3.0-1.0,"{""STAI1"":0,""STAI3"":0,""STAI4"":3,""STAI6"":1,""STAI7"":2,""STAI8"":3,""STAI9"":2,""STAI10"":0,""STAI11"":2,""STAI12"":2,""STAI13"":0,""STAI14"":1,""Catch"":3,""STAI15"":2,""STAI16"":1,""STAI17"":2,""STAI18"":2,""STAI19"":2,""STAI20"":2,""BDI5"":0,""LOTR1"":0,""RRQ3"":2}","{""trialStart"":2952172.5,""STAI1"":3150.600000000093,""STAI3"":5097.5,""STAI4"":6558.300000000279,""STAI6"":8452.899999999907,""STAI7"":10146.200000000186,""STAI8"":11413.200000000186,""STAI9"":14220.700000000186,""STAI10"":16988.5,""STAI11"":19320.899999999907,""STAI12"":20384.30000000028,""STAI13"":22148.80000000028,""STAI14"":23782.600000000093,""Catch"":24978,""STAI15"":26480.100000000093,""STAI16"":27614.399999999907,""STAI17"":30452.30000000028,""STAI18"":43195.200000000186,""STAI20"":46399.200000000186,""BDI5"":48021,""LOTR1"":50483.80000000028,""RRQ3"":52816.700000000186,""STAI19"":56435.39999999991}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",8LNliSX9IlW9ovpF9WaWlzRTCIJ3,,57732cfcda75d30001487571,16:56:47,27/03/2024
80285.79999999981,,"{'Q0': ""Everything was clear and I don't think this part needed improvement ""}",survey,feedback,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,lmdlab-survey-text,119,1024640,0.0-40.0-5.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
2277.8000000002794,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,120,1026921,0.0-40.0-6.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
1255.8999999999069,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,8LNliSX9IlW9ovpF9WaWlzRTCIJ3,html-button-response,121,1028178,0.0-40.0-7.0,,,,,,57732cfcda75d30001487571,16:56:47,27/03/2024
