rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
4245.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,108,663872,0.0-40.0-2.0-4.0-0.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
,,,survey,STAI,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-survey-likert,109,735503,0.0-40.0-2.0-4.0-1.0,"{""STAI1"":3,""STAI3"":2,""STAI4"":1,""STAI6"":2,""STAI7"":3,""STAI8"":1,""STAI9"":0,""STAI10"":3,""STAI11"":0,""STAI12"":1,""STAI13"":2,""STAI14"":2,""Catch"":3,""STAI15"":0,""STAI16"":2,""STAI17"":1,""STAI18"":0,""STAI19"":2,""STAI20"":1,""BDI5"":2,""LOTR1"":2,""RRQ3"":2}","{""trialStart"":2255573.5999999978,""STAI1"":4462.400000002235,""STAI3"":6758,""STAI4"":9854.199999999255,""STAI6"":11646.199999999255,""STAI7"":15165.60000000149,""STAI8"":18893.699999999255,""STAI9"":20893.60000000149,""STAI10"":23917.400000002235,""STAI11"":25685.60000000149,""STAI12"":27230.199999999255,""STAI13"":28981.800000000745,""STAI14"":30526.199999999255,""Catch"":32566.10000000149,""STAI15"":34614.400000002235,""STAI16"":36397.699999999255,""STAI17"":41574.699999999255,""STAI18"":44406.300000000745,""STAI19"":45838.5,""STAI20"":51942.10000000149,""BDI5"":56894,""LOTR1"":62581.60000000149,""RRQ3"":69685.40000000224}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",Eo0yoheKUUYejDv5nTsUPnvZ5aC3,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
3750.39999999851,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-rest-trial-limit,110,740762,0.0-40.0-3.0,,,,,0.0,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
6260.89999999851,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,111,747024,0.0-40.0-4.0-0.0-0.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
,,,survey,SDS,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-survey-likert,112,797211,0.0-40.0-4.0-0.0-1.0,"{""SDS2"":0,""SDS3"":0,""SDS5"":2,""SDS6"":1,""SDS7"":1,""SDS8"":0,""Catch"":0,""SDS9"":1,""SDS10"":2,""SDS11"":3,""SDS12"":2,""SDS14"":3,""SDS16"":3,""SDS17"":3,""SDS18"":3,""SDS20"":2}","{""trialStart"":2338725.3999999985,""SDS2"":2533.60000000149,""SDS3"":4734.699999999255,""SDS5"":8598.300000000745,""SDS6"":10590,""SDS7"":13246.300000000745,""SDS8"":15149.89999999851,""Catch"":20550.300000000745,""SDS9"":24614.300000000745,""SDS10"":26342,""SDS11"":31526.300000000745,""SDS12"":34542.300000000745,""SDS14"":36854.300000000745,""SDS16"":39285.5,""SDS17"":40774.199999999255,""SDS18"":42661.89999999851,""SDS20"":47262.199999999255}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",Eo0yoheKUUYejDv5nTsUPnvZ5aC3,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
3048.800000000745,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,113,800264,0.0-40.0-4.0-1.0-0.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
,,,survey,GAD7,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-survey-likert,114,821000,0.0-40.0-4.0-1.0-1.0,"{""GAD1"":1,""GAD2"":0,""GAD3"":0,""GAD4"":1,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":2391965.0999999978,""GAD1"":2966.5,""GAD2"":5038.5,""GAD3"":8109.800000000745,""GAD4"":10142.400000002235,""GAD5"":13270.300000000745,""GAD6"":16110.400000002235,""GAD7"":18854.5}","[0,1,2,3,4,5,6]",Eo0yoheKUUYejDv5nTsUPnvZ5aC3,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
1844.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,115,822848,0.0-40.0-4.0-2.0-0.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
,,,survey,HPS,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-survey-likert,116,863474,0.0-40.0-4.0-2.0-1.0,"{""hps1"":3,""hps2"":3,""hps3"":3,""hps4"":4,""hps5"":2,""hps6"":1,""hps7"":4,""hps8"":0,""hps9"":2,""hps10"":3,""hps11"":1,""hps12"":3}","{""trialStart"":2414548.5999999978,""hps1"":4438.400000002235,""hps2"":8422.60000000149,""hps3"":10830.800000000745,""hps4"":14231,""hps5"":16231.10000000149,""hps6"":20182.699999999255,""hps7"":23902.800000000745,""hps8"":26878.300000000745,""hps9"":29871.10000000149,""hps10"":31542.400000002235,""hps11"":34350.60000000149,""hps12"":37966.300000000745}","[0,1,2,3,4,5,6,7,8,9,10,11]",Eo0yoheKUUYejDv5nTsUPnvZ5aC3,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
4074.89999999851,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,117,867552,0.0-40.0-4.0-3.0-0.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
,,,survey,MASQ_7,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-survey-likert,118,896583,0.0-40.0-4.0-3.0-1.0,"{""MASQ1"":3,""MASQ5"":1,""MASQ9"":4,""MASQ11"":0,""MASQ15"":3,""MASQ19"":3,""MASQ23"":3,""MASQ25"":3,""HADS2"":1,""HADS6"":0}","{""trialStart"":2459253.1999999993,""MASQ1"":4878.39999999851,""MASQ5"":6510.5,""MASQ9"":9046.5,""MASQ11"":11358.300000000745,""MASQ15"":14158.39999999851,""MASQ19"":17854.5,""MASQ23"":19326.39999999851,""MASQ25"":20758.300000000745,""HADS2"":22846.39999999851,""HADS6"":26526.39999999851}","[0,1,2,3,4,5,6,7,8,9]",Eo0yoheKUUYejDv5nTsUPnvZ5aC3,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
19101.699999999255,,{'Q0': 'Not applicable / no feedback'},survey,feedback,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,lmdlab-survey-text,119,916440,0.0-40.0-5.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
3556.7999999970198,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,120,920000,0.0-40.0-6.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
1551.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,Eo0yoheKUUYejDv5nTsUPnvZ5aC3,html-button-response,121,921552,0.0-40.0-7.0,,,,,,5f1caff8d9003412a7748b0e,16:34:44,27/03/2024
