rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
4692.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,84,639233,0.0-40.0-2.0-4.0-0.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
,,,survey,SDS,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-survey-likert,85,697235,0.0-40.0-2.0-4.0-1.0,"{""SDS2"":0,""SDS3"":1,""SDS5"":3,""SDS6"":1,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":1,""SDS10"":3,""SDS11"":2,""SDS12"":0,""SDS14"":0,""SDS16"":1,""SDS17"":0,""SDS18"":0,""SDS20"":1}","{""trialStart"":3997656,""SDS2"":6783,""SDS3"":9788,""SDS5"":13285,""SDS6"":18710,""SDS7"":22484,""SDS8"":24582,""Catch"":29289,""SDS9"":33383,""SDS10"":35794,""SDS11"":39807,""SDS12"":42300,""SDS14"":45570,""SDS16"":48045,""SDS17"":51910,""SDS18"":53975,""SDS20"":55788}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",z0hltGsWycaNSsd7fakCb3NwOLt1,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
3465.0,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-rest-trial-limit,86,702212,0.0-40.0-3.0,,,,,0.0,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
4719.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,87,706932,0.0-40.0-4.0-0.0-0.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
,,,survey,STICSA,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-survey-likert,88,736875,0.0-40.0-4.0-0.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":4065357,""STICSA2"":2606,""STICSA6"":3722,""STICSA7"":5160,""STICSA8"":7027,""STICSA12"":8997,""STICSA14"":10516,""Catch"":12210,""STICSA15"":14071,""STICSA18"":15817,""STICSA20"":25927,""STICSA21"":27713}","[0,1,2,3,4,5,6,7,8,9,10]",z0hltGsWycaNSsd7fakCb3NwOLt1,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
8516.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,89,745393,0.0-40.0-4.0-1.0-0.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
,,,survey,PVSS,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-survey-likert,90,830096,0.0-40.0-4.0-1.0-1.0,"{""PVSS1"":0,""PVSS2"":6,""PVSS3"":0,""PVSS4"":0,""PVSS5"":0,""PVSS6"":4,""PVSS7"":0,""PVSS8"":0,""Catch"":8,""PVSS9"":6,""PVSS10"":5,""PVSS11"":0,""PVSS12"":8,""PVSS13"":8,""PVSS14"":2,""PVSS15"":7,""PVSS16"":5,""PVSS17"":8,""PVSS18"":6,""PVSS19"":8,""PVSS20"":8,""PVSS21"":0}","{""trialStart"":4103819,""PVSS1"":4875,""PVSS2"":9151,""PVSS3"":12448,""PVSS4"":18244,""PVSS5"":22746,""PVSS6"":27170,""PVSS7"":31617,""PVSS8"":34059,""Catch"":35755,""PVSS9"":39534,""PVSS10"":42903,""PVSS11"":46582,""PVSS12"":49113,""PVSS13"":52826,""PVSS14"":57430,""PVSS15"":63406,""PVSS16"":66033,""PVSS17"":69698,""PVSS18"":75025,""PVSS19"":77304,""PVSS20"":80497,""PVSS21"":83078}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",z0hltGsWycaNSsd7fakCb3NwOLt1,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
5134.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,91,835232,0.0-40.0-4.0-2.0-0.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
,,,survey,AES,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-survey-likert,92,898653,0.0-40.0-4.0-2.0-1.0,"{""AES1"":3,""AES2"":1,""AES3"":1,""AES4"":0,""AES5"":3,""AES6"":0,""AES7"":1,""AES8"":3,""Catch"":0,""AES9"":1,""AES10"":0,""AES11"":0,""AES12"":0,""AES13"":0,""AES14"":2,""AES15"":3,""AES16"":1,""AES17"":2,""AES18"":1,""FSS9"":3}","{""trialStart"":4193655,""AES1"":4196,""AES2"":8579,""AES3"":12939,""AES4"":15147,""AES5"":17166,""AES6"":20184,""AES7"":22561,""AES8"":24628,""Catch"":26997,""AES9"":30163,""AES10"":32369,""AES11"":39919,""AES12"":42794,""AES13"":45247,""AES14"":48344,""AES15"":51712,""AES16"":55304,""AES17"":57771,""AES18"":59237,""FSS9"":61773}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",z0hltGsWycaNSsd7fakCb3NwOLt1,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
5090.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,93,903746,0.0-40.0-4.0-3.0-0.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
,,,survey,MASQ_7,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-survey-likert,94,941775,0.0-40.0-4.0-3.0-1.0,"{""MASQ1"":1,""MASQ5"":4,""MASQ9"":0,""MASQ11"":1,""MASQ15"":1,""MASQ19"":0,""MASQ23"":0,""MASQ25"":1,""HADS2"":3,""HADS6"":2}","{""trialStart"":4262169,""MASQ1"":5795,""MASQ9"":10278,""MASQ11"":12100,""MASQ15"":15159,""MASQ19"":17424,""MASQ23"":18884,""MASQ25"":21138,""HADS2"":23588,""HADS6"":29077,""MASQ5"":33850}","[0,1,2,3,4,5,6,7,8,9]",z0hltGsWycaNSsd7fakCb3NwOLt1,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
8738.0,,{'Q0': 'nothing'},survey,feedback,z0hltGsWycaNSsd7fakCb3NwOLt1,lmdlab-survey-text,95,951275,0.0-40.0-5.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
2135.0,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,96,953412,0.0-40.0-6.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
1298.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,z0hltGsWycaNSsd7fakCb3NwOLt1,html-button-response,97,954712,0.0-40.0-7.0,,,,,,65bbae0c9be9bb4d76ae2c18,09:06:16,27/02/2024
