rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
,,,survey,PHQ9,6vshFtP68NOBGHf5OCNZMBV6yRV2,lmdlab-survey-likert,112,1010989,0.0-40.0-4.0-0.0-1.0,"{""PHQ1"":3,""PHQ2"":3,""PHQ3"":3,""PHQ4"":3,""Catch"":0,""PHQ5"":3,""PHQ6"":3,""PHQ7"":2,""PHQ8"":1,""PHQ9"":1}","{""trialStart"":2799073.299999997,""PHQ1"":4367.20000000298,""PHQ2"":5748,""PHQ3"":9841.90000000596,""PHQ4"":11758.70000000298,""Catch"":18838.79999999702,""PHQ5"":21512.10000000894,""PHQ6"":23838.29999999702,""PHQ7"":32566.29999999702,""PHQ8"":38873.5,""PHQ9"":45762.29999999702}","[0,1,2,3,4,5,6,7,8,9]",6vshFtP68NOBGHf5OCNZMBV6yRV2,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
7579.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,6vshFtP68NOBGHf5OCNZMBV6yRV2,html-button-response,113,1018570,0.0-40.0-4.0-1.0-0.0,,,,,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
,,,survey,GAD7,6vshFtP68NOBGHf5OCNZMBV6yRV2,lmdlab-survey-likert,114,1042084,0.0-40.0-4.0-1.0-1.0,"{""GAD1"":2,""GAD2"":2,""GAD3"":2,""GAD4"":2,""GAD5"":1,""GAD6"":3,""GAD7"":2}","{""trialStart"":2859154.599999994,""GAD1"":7598.600000008941,""GAD2"":8523.70000000298,""GAD3"":10819.20000000298,""GAD4"":13276.70000000298,""GAD5"":16048.70000000298,""GAD6"":18715.60000000894,""GAD7"":21299.70000000298}","[0,1,2,3,4,5,6]",6vshFtP68NOBGHf5OCNZMBV6yRV2,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
5305.70000000298,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,6vshFtP68NOBGHf5OCNZMBV6yRV2,html-button-response,115,1047391,0.0-40.0-4.0-2.0-0.0,,,,,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
,,,survey,STAI,6vshFtP68NOBGHf5OCNZMBV6yRV2,lmdlab-survey-likert,116,1147713,0.0-40.0-4.0-2.0-1.0,"{""STAI1"":0,""STAI3"":0,""STAI4"":3,""STAI6"":0,""STAI7"":0,""STAI8"":3,""STAI9"":3,""STAI10"":0,""STAI11"":1,""STAI12"":1,""STAI13"":0,""STAI14"":0,""Catch"":3,""STAI15"":2,""STAI16"":0,""STAI17"":0,""STAI18"":2,""STAI19"":0,""STAI20"":2,""BDI5"":1,""LOTR1"":1,""RRQ3"":2}","{""trialStart"":2887976.200000003,""STAI1"":7384,""STAI3"":8701.09999999404,""STAI4"":10779.09999999404,""STAI6"":14213.79999999702,""STAI7"":15672.29999999702,""STAI8"":18305.39999999106,""STAI9"":21711.09999999404,""STAI10"":24085.5,""STAI11"":26660.79999999702,""STAI12"":28812.89999999106,""STAI13"":33138.09999999404,""STAI14"":34863.59999999404,""Catch"":38071.70000000298,""STAI15"":47326,""STAI16"":49453.29999999702,""STAI17"":67150,""STAI18"":69223.79999999702,""STAI19"":71567.79999999702,""STAI20"":82567.39999999106,""BDI5"":88671.5,""LOTR1"":93295.89999999106,""RRQ3"":98419.39999999106}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",6vshFtP68NOBGHf5OCNZMBV6yRV2,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
44415.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,6vshFtP68NOBGHf5OCNZMBV6yRV2,html-button-response,117,1192131,0.0-40.0-4.0-3.0-0.0,,,,,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
,,,survey,PVSS,6vshFtP68NOBGHf5OCNZMBV6yRV2,lmdlab-survey-likert,118,1376457,0.0-40.0-4.0-3.0-1.0,"{""PVSS1"":4,""PVSS2"":1,""PVSS3"":6,""PVSS4"":6,""PVSS5"":2,""PVSS6"":7,""PVSS7"":5,""PVSS8"":7,""Catch"":8,""PVSS9"":6,""PVSS10"":6,""PVSS11"":5,""PVSS12"":2,""PVSS13"":7,""PVSS14"":6,""PVSS15"":4,""PVSS16"":8,""PVSS17"":5,""PVSS18"":7,""PVSS19"":4,""PVSS20"":2,""PVSS21"":2}","{""trialStart"":3032717.599999994,""PVSS1"":11936.70000000298,""PVSS2"":22870.5,""PVSS3"":40088.10000000894,""PVSS4"":49478.20000000298,""PVSS5"":74317,""PVSS6"":82528.30000001192,""PVSS7"":90948.60000000894,""PVSS8"":97313.5,""Catch"":100009.30000001192,""PVSS9"":104204,""PVSS10"":112436.40000000596,""PVSS11"":116561.90000000596,""PVSS12"":120720.60000000894,""PVSS13"":124259.90000000596,""PVSS14"":130154.5,""PVSS15"":142791.30000001192,""PVSS16"":148333.60000000894,""PVSS17"":156537,""PVSS18"":161617.80000001192,""PVSS19"":165840.20000000298,""PVSS20"":169609.60000000894,""PVSS21"":182364}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",6vshFtP68NOBGHf5OCNZMBV6yRV2,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
22146.39999999106,,{'Q0': 'Nothing'},survey,feedback,6vshFtP68NOBGHf5OCNZMBV6yRV2,lmdlab-survey-text,119,1399359,0.0-40.0-5.0,,,,,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
4352.0,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,6vshFtP68NOBGHf5OCNZMBV6yRV2,html-button-response,120,1403713,0.0-40.0-6.0,,,,,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
1266.6000000089407,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,6vshFtP68NOBGHf5OCNZMBV6yRV2,html-button-response,121,1404981,0.0-40.0-7.0,,,,,,65101adae9f0b22a17c5af61,23:48:59,27/03/2024
