rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2890.400000002235,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,108,755531,0.0-40.0-2.0-4.0-0.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
,,,survey,AES,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-survey-likert,109,852644,0.0-40.0-2.0-4.0-1.0,"{""AES1"":2,""AES2"":2,""AES3"":3,""AES4"":3,""AES5"":2,""AES6"":0,""AES7"":2,""AES8"":3,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":1,""AES12"":1,""AES13"":1,""AES14"":2,""AES15"":2,""AES16"":2,""AES17"":3,""AES18"":2,""FSS9"":0}","{""trialStart"":2376375.8999999985,""AES1"":2208.10000000149,""AES2"":3302.300000000745,""AES3"":9513.5,""AES4"":11130.699999999255,""AES5"":16893.60000000149,""AES6"":18997.699999999255,""AES7"":25537.89999999851,""AES8"":30165.60000000149,""Catch"":31851.39999999851,""AES9"":35643.39999999851,""AES10"":38631,""AES11"":43426.699999999255,""AES12"":44586.89999999851,""AES13"":48639.10000000149,""AES14"":50350.199999999255,""AES15"":57728.300000000745,""AES16"":58977.60000000149,""AES17"":62077.800000000745,""AES18"":63674.60000000149,""FSS9"":67958.19999999925}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
15580.0,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-rest-trial-limit,110,869729,0.0-40.0-3.0,,,,,0.0,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
5018.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,111,874749,0.0-40.0-4.0-0.0-0.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
,,,survey,SDS,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-survey-likert,112,922980,0.0-40.0-4.0-0.0-1.0,"{""SDS2"":1,""SDS3"":0,""SDS5"":3,""SDS6"":1,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":1,""SDS11"":3,""SDS12"":2,""SDS14"":3,""SDS16"":3,""SDS17"":3,""SDS18"":1,""SDS20"":2}","{""trialStart"":2495594.1999999993,""SDS2"":2656.5,""SDS3"":4666.300000000745,""SDS5"":9763,""SDS6"":11370.5,""SDS7"":13508.599999997765,""SDS8"":18081.199999999255,""Catch"":19830.300000000745,""SDS9"":24278.89999999851,""SDS10"":26067.89999999851,""SDS11"":29829.599999997765,""SDS12"":32173.800000000745,""SDS14"":35389.89999999851,""SDS16"":37110.599999997765,""SDS17"":38303.39999999851,""SDS18"":43495.800000000745,""SDS20"":44757.599999997765}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
24357.29999999702,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,113,947341,0.0-40.0-4.0-1.0-0.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
,,,survey,PVSS,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-survey-likert,114,1091246,0.0-40.0-4.0-1.0-1.0,"{""PVSS1"":6,""PVSS2"":5,""PVSS3"":6,""PVSS4"":6,""PVSS5"":6,""PVSS6"":7,""PVSS7"":5,""PVSS8"":5,""Catch"":8,""PVSS9"":7,""PVSS10"":6,""PVSS11"":6,""PVSS12"":7,""PVSS13"":5,""PVSS14"":5,""PVSS15"":7,""PVSS16"":7,""PVSS17"":7,""PVSS18"":5,""PVSS19"":7,""PVSS20"":5,""PVSS21"":3}","{""trialStart"":2568188.1999999993,""PVSS1"":32778,""PVSS3"":43567.699999999255,""PVSS4"":44687.199999999255,""PVSS5"":51115.699999999255,""PVSS6"":54155.89999999851,""PVSS7"":61141.199999999255,""PVSS8"":64014.39999999851,""Catch"":67770.59999999776,""PVSS9"":69823.69999999925,""PVSS10"":75756,""PVSS11"":79052.09999999776,""PVSS12"":80831.30000000075,""PVSS13"":90912.09999999776,""PVSS14"":92080.19999999925,""PVSS15"":98354.5,""PVSS16"":104060.5,""PVSS17"":108439.09999999776,""PVSS18"":115091.5,""PVSS19"":121892,""PVSS20"":124197.5,""PVSS21"":130349.30000000075,""PVSS2"":139770.80000000075}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
7666.900000002235,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,115,1098915,0.0-40.0-4.0-2.0-0.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
,,,survey,STICSA,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-survey-likert,116,1127842,0.0-40.0-4.0-2.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":2719761.1999999993,""STICSA2"":3231.800000000745,""STICSA6"":4365.199999999255,""STICSA7"":7784,""STICSA8"":8910.800000000745,""STICSA12"":9963,""STICSA14"":14279,""Catch"":15551.39999999851,""STICSA15"":18135.300000000745,""STICSA18"":19290.599999997765,""STICSA20"":23472,""STICSA21"":24619.300000000745}","[0,1,2,3,4,5,6,7,8,9,10]",4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
2674.199999999255,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,117,1130519,0.0-40.0-4.0-3.0-0.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
,,,survey,HPS,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-survey-likert,118,1195755,0.0-40.0-4.0-3.0-1.0,"{""hps1"":1,""hps2"":3,""hps3"":1,""hps4"":3,""hps5"":2,""hps6"":3,""hps7"":3,""hps8"":1,""hps9"":2,""hps10"":2,""hps11"":3,""hps12"":3}","{""trialStart"":2751363.5,""hps1"":4162.89999999851,""hps2"":8677.39999999851,""hps3"":17115.599999997765,""hps4"":19397.5,""hps5"":25566.89999999851,""hps6"":30627.89999999851,""hps7"":36956.39999999851,""hps8"":43537.89999999851,""hps9"":47247.699999999255,""hps10"":51837.599999997765,""hps11"":55117.599999997765,""hps12"":62080.199999999255}","[0,1,2,3,4,5,6,7,8,9,10,11]",4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
39278.39999999851,,"{'Q0': 'I thought everything was clear and easy to follow....So many questions, almost too many, but all good.'}",survey,feedback,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,lmdlab-survey-text,119,1235795,0.0-40.0-5.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
1796.0,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,120,1237593,0.0-40.0-6.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
1435.4000000022352,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,4ZoiaWCqZ2ZuKIM6Z9hR73OcHrS2,html-button-response,121,1239030,0.0-40.0-7.0,,,,,,5feb9a64d42dc5c4926ffe03,16:51:19,27/03/2024
