rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
17815.400000095367,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,108,855635,0.0-40.0-2.0-4.0-0.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
,,,survey,PVSS,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-survey-likert,109,1015762,0.0-40.0-2.0-4.0-1.0,"{""PVSS1"":7,""PVSS2"":7,""PVSS3"":7,""PVSS4"":6,""PVSS5"":3,""PVSS6"":7,""PVSS7"":7,""PVSS8"":4,""Catch"":8,""PVSS9"":7,""PVSS10"":6,""PVSS11"":7,""PVSS12"":6,""PVSS13"":7,""PVSS14"":7,""PVSS15"":6,""PVSS16"":7,""PVSS17"":6,""PVSS18"":6,""PVSS19"":5,""PVSS20"":6,""PVSS21"":7}","{""trialStart"":2626112.0999999046,""PVSS1"":44576,""PVSS2"":47530.700000047684,""PVSS3"":54206.90000009537,""PVSS4"":56639.299999952316,""PVSS5"":65349.700000047684,""PVSS6"":75134.29999995232,""PVSS7"":81391.20000004768,""PVSS8"":86799.5,""Catch"":89979.29999995232,""PVSS9"":98536,""PVSS10"":104444,""PVSS11"":106918.20000004768,""PVSS12"":111672.70000004768,""PVSS13"":114330.20000004768,""PVSS14"":120311.79999995232,""PVSS15"":126119.70000004768,""PVSS16"":128113.90000009537,""PVSS17"":135709.5,""PVSS18"":142252.40000009537,""PVSS19"":145443.29999995232,""PVSS20"":154050,""PVSS21"":157914.59999990463}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",PLXYpjF7dOQrX9uLH8yHRIB1x8g2,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
3879.100000143051,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-rest-trial-limit,110,1021155,0.0-40.0-3.0,,,,,0.0,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
17218.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,111,1038375,0.0-40.0-4.0-0.0-0.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
,,,survey,STICSA,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-survey-likert,112,1080246,0.0-40.0-4.0-0.0-1.0,"{""STICSA2"":1,""STICSA6"":0,""STICSA7"":1,""STICSA8"":0,""STICSA12"":2,""STICSA14"":1,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":2808847.1999998093,""STICSA2"":4769.400000095367,""STICSA6"":9207.200000047684,""STICSA7"":11579.100000143051,""STICSA8"":15986.100000143051,""STICSA12"":18102.60000014305,""STICSA14"":22675.200000047684,""Catch"":25152.200000047684,""STICSA15"":29700.10000014305,""STICSA18"":31295.60000014305,""STICSA20"":36223.60000014305,""STICSA21"":37358.200000047684}","[0,1,2,3,4,5,6,7,8,9,10]",PLXYpjF7dOQrX9uLH8yHRIB1x8g2,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
6604.900000095367,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,113,1086853,0.0-40.0-4.0-1.0-0.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
,,,survey,AES,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-survey-likert,114,1179069,0.0-40.0-4.0-1.0-1.0,"{""AES1"":2,""AES2"":1,""AES3"":0,""AES4"":3,""AES5"":1,""AES6"":1,""AES7"":2,""AES8"":2,""Catch"":0,""AES9"":2,""AES10"":1,""AES11"":0,""AES12"":3,""AES13"":3,""AES14"":3,""AES15"":1,""AES16"":1,""AES17"":2,""AES18"":2,""FSS9"":1}","{""trialStart"":2857328.399999857,""AES1"":3325.9000000953674,""AES2"":6812.5,""AES3"":15412.400000095367,""AES4"":17837.200000047684,""AES5"":22671.5,""AES6"":25789.700000047684,""AES7"":30564.900000095367,""AES8"":34010.5,""Catch"":39563.700000047684,""AES9"":41863.799999952316,""AES10"":48785.60000014305,""AES11"":54849.299999952316,""AES12"":59338,""AES13"":62395.299999952316,""AES14"":67857.29999995232,""AES15"":71241.29999995232,""AES16"":77254.10000014305,""AES17"":80015.20000004768,""AES18"":84187.60000014305,""FSS9"":87828.40000009537}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",PLXYpjF7dOQrX9uLH8yHRIB1x8g2,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
11837.200000047684,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,115,1190909,0.0-40.0-4.0-2.0-0.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
,,,survey,STAI,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-survey-likert,116,1290179,0.0-40.0-4.0-2.0-1.0,"{""STAI1"":1,""STAI3"":1,""STAI4"":2,""STAI6"":1,""STAI7"":1,""STAI8"":1,""STAI9"":2,""STAI10"":1,""STAI11"":1,""STAI12"":1,""STAI13"":2,""STAI14"":1,""Catch"":3,""STAI15"":1,""STAI16"":1,""STAI17"":3,""STAI18"":2,""STAI19"":1,""STAI20"":2,""BDI5"":1,""LOTR1"":1,""RRQ3"":3}","{""trialStart"":2961383.1999998093,""STAI1"":3162.7000000476837,""STAI3"":7366.100000143051,""STAI4"":9492.100000143051,""STAI6"":13500.5,""STAI7"":16639.400000095367,""STAI8"":22201.10000014305,""STAI9"":24011.5,""STAI10"":29634.10000014305,""STAI11"":30882.300000190735,""STAI12"":35390.700000047684,""STAI13"":36975.90000009537,""STAI14"":41351.90000009537,""Catch"":44991.800000190735,""STAI15"":48405.60000014305,""STAI16"":50123.90000009537,""STAI17"":66626.5,""STAI18"":71105.10000014305,""STAI19"":75092.80000019073,""STAI20"":81800,""BDI5"":87422.90000009537,""LOTR1"":90183.60000014305,""RRQ3"":96992.60000014305}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",PLXYpjF7dOQrX9uLH8yHRIB1x8g2,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
3821.7999999523163,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,117,1294003,0.0-40.0-4.0-3.0-0.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
,,,survey,PHQ9,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-survey-likert,118,1346139,0.0-40.0-4.0-3.0-1.0,"{""PHQ1"":1,""PHQ2"":1,""PHQ3"":1,""PHQ4"":1,""Catch"":0,""PHQ5"":2,""PHQ6"":1,""PHQ7"":0,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":3064472.5999999046,""PHQ1"":5601.900000095367,""PHQ2"":7533.200000047684,""PHQ3"":12777.900000095367,""PHQ4"":14435.099999904633,""Catch"":21827.099999904633,""PHQ5"":24055.900000095367,""PHQ6"":32185.599999904633,""PHQ7"":37164.90000009537,""PHQ8"":45344.40000009537,""PHQ9"":49720.5}","[0,1,2,3,4,5,6,7,8,9]",PLXYpjF7dOQrX9uLH8yHRIB1x8g2,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
22013.099999904633,,{'Q0': 'no problems at all.'},survey,feedback,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,lmdlab-survey-text,119,1368920,0.0-40.0-5.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
2318.5,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,120,1371241,0.0-40.0-6.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
1971.5,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,PLXYpjF7dOQrX9uLH8yHRIB1x8g2,html-button-response,121,1373214,0.0-40.0-7.0,,,,,,5c5844d8dd470300014ee3f1,16:52:18,27/03/2024
