rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
7603.999999999767,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,108,555872,0.0-40.0-2.0-4.0-0.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
,,,survey,PHQ9,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-survey-likert,109,574964,0.0-40.0-2.0-4.0-1.0,"{""PHQ1"":1,""PHQ2"":0,""PHQ3"":1,""PHQ4"":2,""Catch"":0,""PHQ5"":1,""PHQ6"":0,""PHQ7"":1,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":2037371,""PHQ1"":1731,""PHQ2"":2434,""PHQ3"":4480,""PHQ4"":5998.000000000233,""Catch"":6997,""PHQ5"":10465,""PHQ6"":11419,""PHQ7"":14432,""PHQ8"":15868,""PHQ9"":17047.999999999767}","[0,1,2,3,4,5,6,7,8,9]",v4Hs0NVhXSWdWr8aLsyxpNHa9n13,,563e35190980220011572d9a,17:00:32,27/03/2024
2005.9999999997672,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-rest-trial-limit,110,578474,0.0-40.0-3.0,,,,,0.0,563e35190980220011572d9a,17:00:32,27/03/2024
929.9999999997672,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,111,579406,0.0-40.0-4.0-0.0-0.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
,,,survey,AES,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-survey-likert,112,644382,0.0-40.0-4.0-0.0-1.0,"{""AES1"":1,""AES2"":2,""AES3"":2,""AES4"":2,""AES5"":3,""AES6"":1,""AES7"":1,""AES8"":2,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":0,""AES12"":3,""AES13"":3,""AES14"":1,""AES15"":1,""AES16"":2,""AES17"":3,""AES18"":3,""FSS9"":1}","{""trialStart"":2060906,""AES1"":1964,""AES2"":4561.999999999767,""AES3"":6630,""AES4"":7230,""AES5"":9532,""AES6"":13682.000000000233,""AES7"":16180.000000000233,""AES8"":17247.000000000233,""Catch"":19464,""AES9"":22063,""AES10"":46365,""AES11"":48698.000000000466,""AES12"":50149,""AES13"":51032,""AES14"":55214,""AES15"":57033,""AES16"":58831,""AES17"":60299,""AES18"":61417,""FSS9"":63314.000000000466}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",v4Hs0NVhXSWdWr8aLsyxpNHa9n13,,563e35190980220011572d9a,17:00:32,27/03/2024
2021.0000000004657,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,113,646405,0.0-40.0-4.0-1.0-0.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
,,,survey,HPS,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-survey-likert,114,681664,0.0-40.0-4.0-1.0-1.0,"{""hps1"":2,""hps2"":1,""hps3"":3,""hps4"":1,""hps5"":3,""hps6"":2,""hps7"":3,""hps8"":1,""hps9"":0,""hps10"":2,""hps11"":2,""hps12"":3}","{""trialStart"":2127905,""hps1"":4217,""hps2"":7185,""hps3"":9248.000000000466,""hps4"":11367,""hps5"":12986,""hps6"":13583,""hps7"":20734,""hps8"":23668,""hps9"":26116,""hps10"":28050,""hps11"":28887,""hps12"":33503}","[0,1,2,3,4,5,6,7,8,9,10,11]",v4Hs0NVhXSWdWr8aLsyxpNHa9n13,,563e35190980220011572d9a,17:00:32,27/03/2024
1408.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,115,683074,0.0-40.0-4.0-2.0-0.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
,,,survey,MASQ_7,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-survey-likert,116,705615,0.0-40.0-4.0-2.0-1.0,"{""MASQ1"":1,""MASQ5"":1,""MASQ9"":2,""MASQ11"":0,""MASQ15"":2,""MASQ19"":1,""MASQ23"":0,""MASQ25"":0,""HADS2"":1,""HADS6"":0}","{""trialStart"":2164575,""MASQ1"":3196,""MASQ5"":4896,""MASQ9"":7379,""MASQ11"":8780,""MASQ15"":11264,""MASQ19"":11962.000000000466,""MASQ23"":15617,""MASQ25"":16948,""HADS2"":18568,""HADS6"":20296}","[0,1,2,3,4,5,6,7,8,9]",v4Hs0NVhXSWdWr8aLsyxpNHa9n13,,563e35190980220011572d9a,17:00:32,27/03/2024
872.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,117,706490,0.0-40.0-4.0-3.0-0.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
,,,survey,GAD7,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-survey-likert,118,718131,0.0-40.0-4.0-3.0-1.0,"{""GAD1"":1,""GAD2"":1,""GAD3"":1,""GAD4"":1,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":2187991,""GAD1"":1701,""GAD2"":3432,""GAD3"":5000,""GAD4"":5784,""GAD5"":7634,""GAD6"":8732,""GAD7"":9365}","[0,1,2,3,4,5,6]",v4Hs0NVhXSWdWr8aLsyxpNHa9n13,,563e35190980220011572d9a,17:00:32,27/03/2024
7609.0,,{'Q0': 'nothing was unclear'},survey,feedback,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,lmdlab-survey-text,119,726494,0.0-40.0-5.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
1394.0,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,120,727891,0.0-40.0-6.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
1015.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,v4Hs0NVhXSWdWr8aLsyxpNHa9n13,html-button-response,121,728907,0.0-40.0-7.0,,,,,,563e35190980220011572d9a,17:00:32,27/03/2024
