rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2793.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,108,530173,0.0-40.0-2.0-4.0-0.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
,,,survey,SDS,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-survey-likert,109,567984,0.0-40.0-2.0-4.0-1.0,"{""SDS2"":2,""SDS3"":0,""SDS5"":2,""SDS6"":1,""SDS7"":0,""SDS8"":0,""Catch"":0,""SDS9"":1,""SDS10"":0,""SDS11"":2,""SDS12"":3,""SDS14"":3,""SDS16"":3,""SDS17"":3,""SDS18"":3,""SDS20"":3}","{""trialStart"":2214981.200000286,""SDS2"":4320.599999904633,""SDS3"":6272.599999904633,""SDS5"":8030.39999961853,""SDS6"":10334.299999713898,""SDS7"":13256.599999904633,""SDS8"":14920.39999961853,""Catch"":21484.299999713898,""SDS9"":23344.39999961853,""SDS10"":24750.199999809265,""SDS11"":26280.39999961853,""SDS12"":29148.5,""SDS14"":30266.39999961853,""SDS16"":32188.299999713898,""SDS17"":33024.39999961853,""SDS18"":34914.59999990463,""SDS20"":36000.5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",Xjd324SwQ1UGjVwMLhelIWhkDCu2,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
172753.09999990463,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-rest-trial-limit,110,742251,0.0-40.0-3.0,,,,,0.0,5f71bba655ed56021e62625b,16:37:21,27/03/2024
5172.200000286102,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,111,747424,0.0-40.0-4.0-0.0-0.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
,,,survey,GAD7,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-survey-likert,112,767129,0.0-40.0-4.0-0.0-1.0,"{""GAD1"":0,""GAD2"":0,""GAD3"":0,""GAD4"":0,""GAD5"":0,""GAD6"":0,""GAD7"":0}","{""trialStart"":2432230.0999999046,""GAD1"":2786.6000003814697,""GAD3"":5694.200000286102,""GAD4"":7982.60000038147,""GAD5"":9280.60000038147,""GAD6"":10460.5,""GAD7"":12022.5,""GAD2"":16663.10000038147}","[0,1,2,3,4,5,6]",Xjd324SwQ1UGjVwMLhelIWhkDCu2,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
2825.3999996185303,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,113,769956,0.0-40.0-4.0-1.0-0.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
,,,survey,HPS,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-survey-likert,114,814657,0.0-40.0-4.0-1.0-1.0,"{""hps1"":1,""hps2"":2,""hps3"":0,""hps4"":3,""hps5"":2,""hps6"":0,""hps7"":2,""hps8"":0,""hps9"":3,""hps10"":3,""hps11"":1,""hps12"":4}","{""trialStart"":2454761.9000000954,""hps1"":3934.4000000953674,""hps2"":10066.900000095367,""hps3"":15551.099999904633,""hps4"":20691,""hps5"":23090.699999809265,""hps6"":25090.5,""hps7"":29762.5,""hps8"":31365.400000095367,""hps9"":33724.59999990463,""hps10"":36966.59999990463,""hps11"":39474.59999990463,""hps12"":42818.5}","[0,1,2,3,4,5,6,7,8,9,10,11]",Xjd324SwQ1UGjVwMLhelIWhkDCu2,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
3705.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,115,818364,0.0-40.0-4.0-2.0-0.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
,,,survey,PHQ9,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-survey-likert,116,851750,0.0-40.0-4.0-2.0-1.0,"{""PHQ1"":0,""PHQ2"":0,""PHQ3"":0,""PHQ4"":1,""Catch"":0,""PHQ5"":1,""PHQ6"":1,""PHQ7"":0,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":2503169.700000286,""PHQ1"":4852.89999961853,""PHQ2"":6893,""PHQ3"":12252.799999713898,""PHQ4"":16472.699999809265,""Catch"":18926.799999713898,""PHQ5"":21254.39999961853,""PHQ6"":23913,""PHQ7"":25826.39999961853,""PHQ8"":27178.599999904633,""PHQ9"":31616.39999961853}","[0,1,2,3,4,5,6,7,8,9]",Xjd324SwQ1UGjVwMLhelIWhkDCu2,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
2294.300000190735,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,117,854046,0.0-40.0-4.0-3.0-0.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
,,,survey,AES,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-survey-likert,118,898879,0.0-40.0-4.0-3.0-1.0,"{""AES1"":3,""AES2"":3,""AES3"":3,""AES4"":3,""AES5"":3,""AES6"":0,""AES7"":2,""AES8"":3,""Catch"":0,""AES9"":3,""AES10"":0,""AES11"":1,""AES12"":3,""AES13"":2,""AES14"":3,""AES15"":3,""AES16"":3,""AES17"":3,""AES18"":2,""FSS9"":3}","{""trialStart"":2538851.8000001907,""AES1"":3148.5999999046326,""AES2"":5218.5,""AES3"":8524.599999904633,""AES4"":9712.599999904633,""AES5"":10946.5,""AES6"":12532.5,""AES7"":14290.5,""AES8"":16556.400000095367,""Catch"":17712.400000095367,""AES9"":19916.5,""AES10"":21884,""AES11"":26322.400000095367,""AES12"":28518.400000095367,""AES13"":30768,""AES14"":32760.599999904633,""AES15"":33878.40000009537,""AES16"":36300.09999990463,""AES17"":37448,""AES18"":40042.699999809265,""FSS9"":42636.2999997139}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",Xjd324SwQ1UGjVwMLhelIWhkDCu2,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
15665.299999713898,,"{'Q0': 'No, it was all clear'}",survey,feedback,Xjd324SwQ1UGjVwMLhelIWhkDCu2,lmdlab-survey-text,119,915307,0.0-40.0-5.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
4231.300000190735,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,120,919539,0.0-40.0-6.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
1060.9000000953674,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,Xjd324SwQ1UGjVwMLhelIWhkDCu2,html-button-response,121,920601,0.0-40.0-7.0,,,,,,5f71bba655ed56021e62625b,16:37:21,27/03/2024
