rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
18806.09999999404,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,lmdlab-rest-trial-limit,86,1052963,0.0-40.0-3.0,,,,,0.0,60db09ba98a44872897cc587,09:06:25,27/02/2024
2021.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,html-button-response,87,1054986,0.0-40.0-4.0-0.0-0.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
,,,survey,AES,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,lmdlab-survey-likert,88,1136575,0.0-40.0-4.0-0.0-1.0,"{""AES1"":1,""AES2"":2,""AES3"":2,""AES4"":2,""AES5"":2,""AES6"":1,""AES7"":2,""AES8"":2,""Catch"":0,""AES9"":1,""AES10"":0,""AES11"":1,""AES12"":1,""AES13"":1,""AES14"":2,""AES15"":1,""AES16"":2,""AES17"":2,""AES18"":1,""FSS9"":2}","{""trialStart"":2944151.100000024,""AES1"":8274.199999988079,""AES2"":13388.399999976158,""AES3"":16563.79999998212,""AES4"":19885.5,""AES5"":22041.09999999404,""AES6"":24933.899999976158,""AES7"":27366.69999998808,""AES8"":32269.399999976158,""Catch"":36130.5,""AES9"":39612,""AES10"":43903.5,""AES11"":50638,""AES12"":55100.29999998212,""AES13"":57538.79999998212,""AES14"":60794.89999997616,""AES15"":64437.19999998808,""AES16"":72807.59999999404,""AES17"":74118,""AES18"":76133,""FSS9"":79092}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,,60db09ba98a44872897cc587,09:06:25,27/02/2024
6858.300000011921,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,html-button-response,89,1143436,0.0-40.0-4.0-1.0-0.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
,,,survey,SDS,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,lmdlab-survey-likert,90,1197623,0.0-40.0-4.0-1.0-1.0,"{""SDS2"":2,""SDS3"":2,""SDS5"":2,""SDS6"":1,""SDS7"":0,""SDS8"":0,""Catch"":1,""SDS9"":1,""SDS10"":2,""SDS11"":1,""SDS12"":1,""SDS14"":1,""SDS16"":1,""SDS17"":1,""SDS18"":2,""SDS20"":1}","{""trialStart"":3032599.900000006,""SDS2"":2947.300000011921,""SDS3"":6493.300000011921,""SDS5"":9705.200000017881,""SDS6"":14186,""SDS7"":18910.40000000596,""SDS8"":21453.90000000596,""Catch"":29933.80000001192,""SDS9"":32037.30000001192,""SDS10"":34806.30000001192,""SDS11"":36970.20000001788,""SDS12"":39114.09999999404,""SDS14"":41442.70000001788,""SDS16"":43430.20000001788,""SDS17"":45932.70000001788,""SDS18"":49424.30000001192,""SDS20"":51650.20000001788}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,,60db09ba98a44872897cc587,09:06:25,27/02/2024
2748.2000000178814,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,html-button-response,91,1200374,0.0-40.0-4.0-2.0-0.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
,,,survey,STICSA,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,lmdlab-survey-likert,92,1251434,0.0-40.0-4.0-2.0-1.0,"{""STICSA2"":1,""STICSA6"":2,""STICSA7"":1,""STICSA8"":2,""STICSA12"":1,""STICSA14"":1,""Catch"":3,""STICSA15"":1,""STICSA18"":1,""STICSA20"":2,""STICSA21"":1}","{""trialStart"":3089534.200000018,""STICSA6"":9116.90000000596,""STICSA7"":11153.799999982119,""STICSA8"":16511.69999998808,""STICSA12"":18536.40000000596,""STICSA14"":20411.29999998212,""Catch"":23619,""STICSA15"":26034.5,""STICSA18"":33366.59999999404,""STICSA20"":36889.29999998212,""STICSA21"":40153.19999998808,""STICSA2"":46287.19999998808}","[0,1,2,3,4,5,6,7,8,9,10]",4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,,60db09ba98a44872897cc587,09:06:25,27/02/2024
21518.20000001788,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PVSS,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,html-button-response,93,1272956,0.0-40.0-4.0-3.0-0.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
,,,survey,PVSS,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,lmdlab-survey-likert,94,1424267,0.0-40.0-4.0-3.0-1.0,"{""PVSS1"":5,""PVSS2"":4,""PVSS3"":5,""PVSS4"":5,""PVSS5"":4,""PVSS6"":4,""PVSS7"":3,""PVSS8"":5,""Catch"":4,""PVSS9"":5,""PVSS10"":5,""PVSS11"":4,""PVSS12"":4,""PVSS13"":5,""PVSS14"":5,""PVSS15"":5,""PVSS16"":5,""PVSS17"":5,""PVSS18"":5,""PVSS19"":6,""PVSS20"":3,""PVSS21"":5}","{""trialStart"":3162120.300000012,""PVSS1"":11514.699999988079,""PVSS2"":13767.5,""PVSS3"":16763,""PVSS4"":20532.90000000596,""PVSS5"":33614.09999999404,""PVSS6"":38512.40000000596,""PVSS8"":45925,""Catch"":50364,""PVSS9"":56997.80000001192,""PVSS10"":65469.5,""PVSS11"":68021.40000000596,""PVSS12"":70184.09999999404,""PVSS13"":86649.80000001192,""PVSS14"":89043.90000000596,""PVSS15"":91807.90000000596,""PVSS16"":99461.30000001192,""PVSS17"":102915.19999998808,""PVSS18"":105943.59999999404,""PVSS19"":110996.19999998808,""PVSS20"":119074.40000000596,""PVSS21"":124124.19999998808,""PVSS7"":131778}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,,60db09ba98a44872897cc587,09:06:25,27/02/2024
6217.9000000059605,,{'Q0': 'none'},survey,feedback,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,lmdlab-survey-text,95,1431247,0.0-40.0-5.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
6452.800000011921,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,html-button-response,96,1437702,0.0-40.0-6.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
2462.9000000059605,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,4sB1vWlK4ZRxFuxaSlueZMJ7w1i1,html-button-response,97,1440166,0.0-40.0-7.0,,,,,,60db09ba98a44872897cc587,09:06:25,27/02/2024
