rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
2924.0999999046326,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,108,567470,0.0-40.0-2.0-4.0-0.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
,,,survey,MASQ_7,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-survey-likert,109,590554,0.0-40.0-2.0-4.0-1.0,"{""MASQ1"":1,""MASQ5"":3,""MASQ9"":2,""MASQ11"":1,""MASQ15"":1,""MASQ19"":0,""MASQ23"":0,""MASQ25"":1,""HADS2"":1,""HADS6"":0}","{""trialStart"":3926663.3999996185,""MASQ1"":1889.1000003814697,""MASQ5"":3347.7000002861023,""MASQ9"":5043.10000038147,""MASQ11"":6443.800000190735,""MASQ15"":9720.800000190735,""MASQ19"":11612.5,""MASQ23"":12930.300000190735,""MASQ25"":14833.900000095367,""HADS2"":17959.700000286102,""HADS6"":19913.5}","[0,1,2,3,4,5,6,7,8,9]",cf95ogMkC1g7Xxn99r3ZGcpGLdv1,,6160717242827a64a55d99ad,16:33:36,27/03/2024
2010.2999997138977,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-rest-trial-limit,110,594074,0.0-40.0-3.0,,,,,0.0,6160717242827a64a55d99ad,16:33:36,27/03/2024
2731.0999999046326,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,111,596806,0.0-40.0-4.0-0.0-0.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
,,,survey,STAI,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-survey-likert,112,641343,0.0-40.0-4.0-0.0-1.0,"{""STAI1"":1,""STAI3"":1,""STAI4"":2,""STAI6"":1,""STAI7"":1,""STAI8"":1,""STAI9"":1,""STAI10"":1,""STAI11"":1,""STAI12"":2,""STAI13"":0,""STAI14"":1,""Catch"":3,""STAI15"":1,""STAI16"":2,""STAI17"":1,""STAI18"":1,""STAI19"":2,""STAI20"":2,""BDI5"":0,""LOTR1"":1,""RRQ3"":2}","{""trialStart"":3956000.299999714,""STAI1"":1876.0999999046326,""STAI3"":2687.9000000953674,""STAI4"":4488.700000286102,""STAI6"":5764.099999904633,""STAI7"":8061.599999904633,""STAI8"":9119.700000286102,""STAI9"":10500.300000190735,""STAI10"":12608.400000095367,""STAI11"":14156.5,""STAI12"":15780.5,""STAI13"":17478.800000190735,""STAI14"":19010.599999904633,""Catch"":20784.700000286102,""STAI15"":22049.900000095367,""STAI16"":25025.800000190735,""STAI17"":26253.200000286102,""STAI18"":28648.200000286102,""STAI19"":29616.200000286102,""STAI20"":33392.2000002861,""BDI5"":36437.90000009537,""LOTR1"":38742.90000009537,""RRQ3"":42729.2000002861}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",cf95ogMkC1g7Xxn99r3ZGcpGLdv1,,6160717242827a64a55d99ad,16:33:36,27/03/2024
1669.5999999046326,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,113,643014,0.0-40.0-4.0-1.0-0.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
,,,survey,PHQ9,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-survey-likert,114,665862,0.0-40.0-4.0-1.0-1.0,"{""PHQ1"":0,""PHQ2"":0,""PHQ3"":0,""PHQ4"":0,""Catch"":0,""PHQ5"":0,""PHQ6"":1,""PHQ7"":0,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":4002207.5999999046,""PHQ1"":1653,""PHQ2"":4903,""PHQ3"":5912,""PHQ4"":7376.5,""Catch"":8944.900000095367,""PHQ5"":10459.799999713898,""PHQ6"":13110.400000095367,""PHQ7"":15385.900000095367,""PHQ8"":18414.199999809265,""PHQ9"":20242.599999904633}","[0,1,2,3,4,5,6,7,8,9]",cf95ogMkC1g7Xxn99r3ZGcpGLdv1,,6160717242827a64a55d99ad,16:33:36,27/03/2024
4436.900000095367,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,115,670302,0.0-40.0-4.0-2.0-0.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
,,,survey,STICSA,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-survey-likert,116,689538,0.0-40.0-4.0-2.0-1.0,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":4029495.0999999046,""STICSA2"":3013.2999997138977,""STICSA6"":3720.199999809265,""STICSA7"":5381.099999904633,""STICSA8"":6333.799999713898,""STICSA12"":7869.299999713898,""STICSA14"":9230.299999713898,""Catch"":10870.199999809265,""STICSA15"":11739.900000095367,""STICSA18"":13559.900000095367,""STICSA20"":15312.099999904633,""STICSA21"":17529}","[0,1,2,3,4,5,6,7,8,9,10]",cf95ogMkC1g7Xxn99r3ZGcpGLdv1,,6160717242827a64a55d99ad,16:33:36,27/03/2024
2256.9000000953674,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,117,691797,0.0-40.0-4.0-3.0-0.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
,,,survey,GAD7,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-survey-likert,118,709733,0.0-40.0-4.0-3.0-1.0,"{""GAD1"":1,""GAD2"":1,""GAD3"":1,""GAD4"":0,""GAD5"":0,""GAD6"":1,""GAD7"":1}","{""trialStart"":4050991.5999999046,""GAD1"":2496.0999999046326,""GAD2"":3986.7999997138977,""GAD3"":5243,""GAD4"":7332.5,""GAD5"":10137.400000095367,""GAD6"":12926.699999809265,""GAD7"":15752.699999809265}","[0,1,2,3,4,5,6]",cf95ogMkC1g7Xxn99r3ZGcpGLdv1,,6160717242827a64a55d99ad,16:33:36,27/03/2024
6466.299999713898,,{'Q0': 'No feedback'},survey,feedback,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,lmdlab-survey-text,119,716963,0.0-40.0-5.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
1874.5999999046326,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,120,718839,0.0-40.0-6.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
1427.7000002861023,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,cf95ogMkC1g7Xxn99r3ZGcpGLdv1,html-button-response,121,720267,0.0-40.0-7.0,,,,,,6160717242827a64a55d99ad,16:33:36,27/03/2024
