rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
9530.800000190735,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,108,673634,0.0-40.0-2.0-4.0-0.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
,,,survey,MASQ_7,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-survey-likert,109,706234,0.0-40.0-2.0-4.0-1.0,"{""MASQ1"":1,""MASQ5"":2,""MASQ9"":0,""MASQ11"":2,""MASQ15"":1,""MASQ19"":0,""MASQ23"":0,""MASQ25"":1,""HADS2"":3,""HADS6"":2}","{""trialStart"":2494088.899999857,""MASQ1"":2923.300000190735,""MASQ5"":4265.900000095367,""MASQ9"":9138.400000095367,""MASQ11"":12933,""MASQ15"":15105.5,""MASQ19"":19888.300000190735,""MASQ23"":21972.700000047684,""MASQ25"":23307,""HADS2"":28454.5,""HADS6"":30310.700000047684}","[0,1,2,3,4,5,6,7,8,9]",2vgTIayd7rPhZJxSLeZXo8SMsoZ2,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
87304.60000014305,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-rest-trial-limit,110,795060,0.0-40.0-3.0,,,,,0.0,5c929e7b18adb600131a667a,16:46:24,27/03/2024
3205.4000000953674,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,PHQ9,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,111,798266,0.0-40.0-4.0-0.0-0.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
,,,survey,PHQ9,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-survey-likert,112,836148,0.0-40.0-4.0-0.0-1.0,"{""PHQ1"":1,""PHQ2"":2,""PHQ3"":0,""PHQ4"":2,""Catch"":0,""PHQ5"":0,""PHQ6"":1,""PHQ7"":1,""PHQ8"":0,""PHQ9"":1}","{""trialStart"":2618721.2999999523,""PHQ1"":2676.0999999046326,""PHQ2"":4364.400000095367,""PHQ3"":9363.299999952316,""PHQ4"":11231,""Catch"":15984.900000095367,""PHQ5"":19548.200000047684,""PHQ6"":23438.599999904633,""PHQ7"":25999.5,""PHQ8"":31332.599999904633,""PHQ9"":33496.5}","[0,1,2,3,4,5,6,7,8,9]",2vgTIayd7rPhZJxSLeZXo8SMsoZ2,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
7230.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STICSA,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,113,843380,0.0-40.0-4.0-1.0-0.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
,,,survey,STICSA,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-survey-likert,114,875871,0.0-40.0-4.0-1.0-1.0,"{""STICSA2"":1,""STICSA6"":2,""STICSA7"":1,""STICSA8"":0,""STICSA12"":1,""STICSA14"":1,""Catch"":3,""STICSA15"":0,""STICSA18"":1,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":2663835,""STICSA2"":2963,""STICSA6"":4316.599999904633,""STICSA7"":9208.700000047684,""STICSA8"":11440.099999904633,""STICSA12"":15688.700000047684,""STICSA14"":17041.39999985695,""Catch"":19126.5,""STICSA15"":23828.599999904633,""STICSA18"":25085.799999952316,""STICSA20"":29117.200000047684,""STICSA21"":30330.39999985695}","[0,1,2,3,4,5,6,7,8,9,10]",2vgTIayd7rPhZJxSLeZXo8SMsoZ2,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
7819.399999856949,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,STAI,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,115,883692,0.0-40.0-4.0-2.0-0.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
,,,survey,STAI,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-survey-likert,116,969633,0.0-40.0-4.0-2.0-1.0,"{""STAI1"":1,""STAI3"":1,""STAI4"":2,""STAI6"":1,""STAI7"":1,""STAI8"":2,""STAI9"":2,""STAI10"":1,""STAI11"":1,""STAI12"":2,""STAI13"":1,""STAI14"":1,""Catch"":3,""STAI15"":2,""STAI16"":1,""STAI17"":1,""STAI18"":2,""STAI19"":0,""STAI20"":2,""BDI5"":1,""LOTR1"":0,""RRQ3"":2}","{""trialStart"":2704147.0999999046,""STAI1"":3187.7000000476837,""STAI3"":4515.900000095367,""STAI4"":10785.900000095367,""STAI6"":11961.799999952316,""STAI7"":13808.100000143051,""STAI8"":18848.60000014305,""STAI9"":20931.200000047684,""STAI10"":22270.400000095367,""STAI12"":28308.299999952316,""STAI13"":29834.799999952316,""STAI14"":32000.900000095367,""Catch"":36162.299999952316,""STAI15"":39848.200000047684,""STAI16"":40932.799999952316,""STAI17"":47705.10000014305,""STAI18"":50571.10000014305,""STAI19"":54304.90000009537,""STAI20"":60390.40000009537,""BDI5"":63929.200000047684,""LOTR1"":67207.70000004768,""RRQ3"":72880.90000009537,""STAI11"":79560.10000014305}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",2vgTIayd7rPhZJxSLeZXo8SMsoZ2,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
3077.5999999046326,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,117,972712,0.0-40.0-4.0-3.0-0.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
,,,survey,GAD7,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-survey-likert,118,1002802,0.0-40.0-4.0-3.0-1.0,"{""GAD1"":2,""GAD2"":2,""GAD3"":2,""GAD4"":3,""GAD5"":0,""GAD6"":1,""GAD7"":1}","{""trialStart"":2793166.5999999046,""GAD1"":2419.7999999523163,""GAD2"":6134,""GAD3"":10808.700000047684,""GAD4"":13705.400000095367,""GAD5"":18903.10000014305,""GAD6"":22085.799999952316,""GAD7"":24874.200000047684}","[0,1,2,3,4,5,6]",2vgTIayd7rPhZJxSLeZXo8SMsoZ2,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
14238.700000047684,,{'Q0': 'All clear and easily understood'},survey,feedback,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,lmdlab-survey-text,119,1017796,0.0-40.0-5.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
2346.9000000953674,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,120,1020146,0.0-40.0-6.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
1628.5,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,2vgTIayd7rPhZJxSLeZXo8SMsoZ2,html-button-response,121,1021776,0.0-40.0-7.0,,,,,,5c929e7b18adb600131a667a,16:46:24,27/03/2024
