rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,response_string,response_times,question_order,databaseID,rest_warning,prolificID,start_time,date
11794.5,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question, choose the answer that best describes yourthoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,AES,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,108,822023,0.0-40.0-2.0-4.0-0.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
,,,survey,AES,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-survey-likert,109,891619,0.0-40.0-2.0-4.0-1.0,"{""AES1"":2,""AES2"":3,""AES3"":1,""AES4"":2,""AES5"":3,""AES6"":1,""AES7"":0,""AES8"":1,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":1,""AES12"":3,""AES13"":2,""AES14"":2,""AES15"":2,""AES16"":1,""AES17"":1,""AES18"":1,""FSS9"":2}","{""trialStart"":2500829.3999999994,""AES1"":21084.900000000373,""AES2"":23351.10000000056,""AES3"":29767.799999999814,""AES4"":35661.40000000037,""AES5"":37307.700000000186,""AES6"":38937,""AES7"":41608.10000000056,""AES8"":45196.40000000037,""Catch"":46734.700000000186,""AES9"":48428.700000000186,""AES10"":52234.299999999814,""AES11"":54522.299999999814,""AES12"":55104.799999999814,""AES13"":56884.90000000037,""AES14"":59919,""AES15"":62662.10000000056,""AES16"":63144.200000000186,""AES17"":64107.200000000186,""AES18"":65273.299999999814,""FSS9"":67449.79999999981}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",l64fJTO72RMtCCO99thFg0jCTzh1,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
207522.2999999998,"<p style='font-size: 42px; color: white;'>Great work! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,survey,rest,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-rest-trial-limit,110,1100643,0.0-40.0-3.0,,,,,0.0,5c4068a67f81e900012b281e,16:51:32,27/03/2024
2969.0,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Please read each statement and decide <b>how much</b> of thetime the statement describes how you have been feelingduring the <b>past several days</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,SDS,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,111,1103613,0.0-40.0-4.0-0.0-0.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
,,,survey,SDS,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-survey-likert,112,1149719,0.0-40.0-4.0-0.0-1.0,"{""SDS2"":0,""SDS3"":0,""SDS5"":1,""SDS6"":2,""SDS7"":1,""SDS8"":0,""Catch"":0,""SDS9"":0,""SDS10"":2,""SDS11"":2,""SDS12"":2,""SDS14"":1,""SDS16"":2,""SDS17"":1,""SDS18"":2,""SDS20"":2}","{""trialStart"":2782419.0999999996,""SDS2"":7386.5,""SDS3"":8429.700000000186,""SDS5"":10125,""SDS6"":11194.900000000373,""SDS7"":13756.200000000186,""SDS8"":14745.400000000373,""Catch"":22159.200000000186,""SDS9"":26476.599999999627,""SDS10"":27487.700000000186,""SDS11"":28987.900000000373,""SDS12"":35095.59999999963,""SDS14"":36313.5,""SDS16"":38439.700000000186,""SDS17"":40754.90000000037,""SDS18"":41363,""SDS20"":43127.200000000186}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",l64fJTO72RMtCCO99thFg0jCTzh1,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
10862.799999999814,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> For each question below, please select the option that describes you the best.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,HPS,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,113,1160583,0.0-40.0-4.0-1.0-0.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
,,,survey,HPS,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-survey-likert,114,1230140,0.0-40.0-4.0-1.0-1.0,"{""hps1"":3,""hps2"":2,""hps3"":3,""hps4"":3,""hps5"":2,""hps6"":4,""hps7"":3,""hps8"":4,""hps9"":3,""hps10"":3,""hps11"":3,""hps12"":3}","{""trialStart"":2839389.1999999993,""hps1"":31043,""hps2"":34129.10000000056,""hps3"":38133.700000000186,""hps4"":39648.60000000056,""hps5"":41552.90000000037,""hps6"":43668,""hps7"":51186.800000000745,""hps8"":53294,""hps9"":57397.700000000186,""hps10"":60343.800000000745,""hps11"":63089.10000000056,""hps12"":67588.20000000019}","[0,1,2,3,4,5,6,7,8,9,10,11]",l64fJTO72RMtCCO99thFg0jCTzh1,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
2926.100000000559,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,MASQ_7,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,115,1233067,0.0-40.0-4.0-2.0-0.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
,,,survey,MASQ_7,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-survey-likert,116,1260466,0.0-40.0-4.0-2.0-1.0,"{""MASQ1"":3,""MASQ5"":2,""MASQ9"":3,""MASQ11"":3,""MASQ15"":3,""MASQ19"":3,""MASQ23"":1,""MASQ25"":3,""HADS2"":2,""HADS6"":0}","{""trialStart"":2911873.8999999994,""MASQ1"":3697.7000000001863,""MASQ5"":5232.799999999814,""MASQ9"":7611.100000000559,""MASQ11"":9732.100000000559,""MASQ15"":11208.299999999814,""MASQ19"":13676.600000000559,""MASQ23"":15864.900000000373,""MASQ25"":17579.200000000186,""HADS2"":19737.10000000056,""HADS6"":25542.900000000373}","[0,1,2,3,4,5,6,7,8,9]",l64fJTO72RMtCCO99thFg0jCTzh1,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
1787.4000000003725,"<p style=""font-size: 2.0rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 2.2rem; line-height: 1.3; color: #000080""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.0rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,survey,GAD7,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,117,1262255,0.0-40.0-4.0-3.0-0.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
,,,survey,GAD7,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-survey-likert,118,1290149,0.0-40.0-4.0-3.0-1.0,"{""GAD1"":1,""GAD2"":2,""GAD3"":1,""GAD4"":0,""GAD5"":1,""GAD6"":1,""GAD7"":0}","{""trialStart"":2941061.3999999994,""GAD1"":14830.299999999814,""GAD2"":15885.5,""GAD3"":17720.700000000186,""GAD4"":18907.60000000056,""GAD5"":21554.900000000373,""GAD6"":24559.400000000373,""GAD7"":25801.400000000373}","[0,1,2,3,4,5,6]",l64fJTO72RMtCCO99thFg0jCTzh1,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
6066.4000000003725,,{'Q0': 'n/a '},survey,feedback,l64fJTO72RMtCCO99thFg0jCTzh1,lmdlab-survey-text,119,1296967,0.0-40.0-5.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
2880.600000000559,"<p style=""font-size: 2.0rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/<br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,survey,resources,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,120,1299849,0.0-40.0-6.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
1244.3999999994412,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,survey,finish,l64fJTO72RMtCCO99thFg0jCTzh1,html-button-response,121,1301094,0.0-40.0-7.0,,,,,,5c4068a67f81e900012b281e,16:51:32,27/03/2024
